oxy,D_Rc,Ta,area,speed,e,angle,saturation,cell_img,Ca,sat_norm,D
0,0.015079903081811952,0.08421335554653775,56.0805,0.005027272727272727,1.3000128382481257,37.137624740600586,-0.10759672698003878,"[[55 57 56 ... 53 53 55]
 [57 56 58 ... 54 55 45]
 [57 61 57 ... 58 58 60]
 ...
 [54 60 56 ... 59 54 54]
 [58 54 60 ... 54 49 54]
 [62 61 52 ... 55 56 49]]",2.890681818181818e-05,0.01747663702670486,0.0015016512967348321
0,0.00497796378641735,0.1292186127538105,65.0818,0.006719999999999999,1.4004624882963925,74.35775756835938,-0.09328648752500891,"[[59 57 60 ... 56 52 53]
 [59 54 58 ... 58 51 50]
 [60 55 59 ... 54 57 57]
 ...
 [50 52 59 ... 52 56 51]
 [62 62 58 ... 54 52 54]
 [59 46 59 ... 50 49 59]]",3.8639999999999996e-05,0.03321030574627551,0.001985480007526075
0,0.0010284979718312437,0.08110272315524475,61.1226,0.0078,1.3571961298356747,63.43495178222656,-0.15810628609083735,"[[42 46 43 ... 45 45 36]
 [43 38 41 ... 43 42 38]
 [42 44 41 ... 38 40 42]
 ...
 [46 41 42 ... 40 45 42]
 [46 44 36 ... 41 41 44]
 [37 41 43 ... 44 41 42]]",4.484999999999999e-05,-0.03805707173604747,0.0013268860152422304
0,0.0019087241420414625,0.06398197518285421,70.1092,0.007017499999999999,1.4535474328009674,79.38469314575195,-0.107141751638269,"[[55 58 55 ... 55 60 58]
 [57 55 59 ... 56 59 60]
 [54 57 55 ... 58 56 55]
 ...
 [57 56 59 ... 51 59 56]
 [57 60 64 ... 57 55 50]
 [53 61 62 ... 58 54 55]]",4.0350624999999995e-05,0.01797686843970634,0.0009126045537939987
0,0.009621765564718165,0.07176769883771414,61.965399999999995,0.006611111111111111,1.3665210671159698,35.02309989929199,-0.1362837283397767,"[[54 58 54 ... 57 55 55]
 [53 54 61 ... 51 58 50]
 [57 55 56 ... 56 53 52]
 ...
 [58 54 55 ... 52 53 50]
 [56 55 51 ... 52 54 56]
 [56 58 58 ... 58 55 49]]",3.801388888888888e-05,-0.01406383980251723,0.0011581898743123443
0,0.004144361680000208,0.05073004010792701,56.399,0.0073149999999999995,1.3036992164403498,45.0,-0.10501190847651934,"[[57 54 56 ... 55 50 48]
 [54 54 58 ... 57 50 46]
 [54 62 53 ... 57 50 53]
 ...
 [55 54 56 ... 54 48 50]
 [57 55 56 ... 54 53 55]
 [59 57 55 ... 58 51 56]]",4.206124999999999e-05,0.020318565574608836,0.0008994847445509142
0,0.00384651190706109,0.06296019956088843,57.918,0.008003333333333333,1.3211389021837268,41.18592834472656,-0.1614020178506123,"[[46 43 38 ... 44 43 36]
 [46 37 45 ... 45 41 38]
 [40 44 42 ... 38 39 41]
 ...
 [43 45 42 ... 44 40 34]
 [46 44 38 ... 41 41 43]
 [28 45 37 ... 42 40 45]]",4.601916666666667e-05,-0.041680627572399376,0.0010870575565608003
0,0.005229883069008401,0.04749282389087186,66.003,0.005585999999999999,1.4103390810644199,72.6459732055664,-0.11909076021738817,"[[41 42 45 ... 42 45 39]
 [43 40 47 ... 44 43 45]
 [47 42 43 ... 41 42 46]
 ...
 [45 42 44 ... 40 34 40]
 [49 43 46 ... 45 43 43]
 [42 44 40 ... 47 41 43]]",3.211949999999999e-05,0.004839300539325165,0.000719555533701072
0,0.012070593533312635,0.047820572182278254,53.214,0.005698,1.2663526260780757,3.9451863765716553,-0.11078476454047703,"[[42 46 47 ... 43 46 42]
 [45 41 42 ... 44 43 43]
 [46 34 44 ... 44 46 44]
 ...
 [46 42 45 ... 46 46 43]
 [42 38 37 ... 42 46 43]
 [46 43 45 ... 44 43 43]]",3.27635e-05,0.013971487654529033,0.000898646449849255
0,0.0032140618805052146,0.0583635228365135,59.927,0.00728,1.3438567319150765,67.09366989135742,-0.11688356052200725,"[[43 45 44 ... 41 46 45]
 [43 41 46 ... 46 42 44]
 [47 49 41 ... 41 43 47]
 ...
 [45 46 43 ... 36 41 40]
 [45 38 45 ... 42 42 42]
 [41 44 43 ... 41 45 45]]",4.1859999999999996e-05,0.007266048806829124,0.0009739103048127471
0,0.002783632582403217,0.07897040925747846,59.5742,0.007379999999999999,1.339895141052777,90.0,-0.08532380644761696,"[[41 40 41 ... 39 43 43]
 [47 42 43 ... 45 40 48]
 [39 43 43 ... 41 40 43]
 ...
 [40 45 43 ... 48 41 44]
 [43 36 45 ... 38 40 42]
 [44 45 43 ... 44 42 38]]",4.2434999999999996e-05,0.04196502900474927,0.0013255806919350737
0,0.0013169008266707971,0.11053026357898266,55.8208,0.007519999999999999,1.296999267574511,90.0,-0.12330735586522817,"[[43 47 46 ... 44 35 42]
 [43 48 44 ... 39 42 45]
 [41 41 48 ... 42 44 44]
 ...
 [38 45 37 ... 44 40 41]
 [43 45 48 ... 39 42 45]
 [36 44 41 ... 38 42 39]]",4.323999999999999e-05,0.00020328314381054885,0.0019800909979610227
0,0.0898307225752113,0.3075575666638881,57.477,0.009631999999999998,1.3160995745924533,60.945396423339844,-0.13954475435608654,"[[42 45 41 ... 45 38 43]
 [40 46 46 ... 40 43 46]
 [41 40 40 ... 38 41 42]
 ...
 [46 38 44 ... 42 43 33]
 [46 44 41 ... 46 45 35]
 [46 43 41 ... 40 42 38]]",5.538399999999999e-05,-0.017649237739970063,0.005350967633381842
0,0.21263827907825805,0.42192783648650045,73.0492,0.008299999999999998,1.483711403948734,66.03751373291016,-0.12240376795196482,"[[43 40 41 ... 45 40 47]
 [47 45 45 ... 39 41 46]
 [43 42 46 ... 42 43 42]
 ...
 [43 46 44 ... 39 39 41]
 [39 46 46 ... 41 41 39]
 [37 44 47 ... 42 45 40]]",4.772499999999999e-05,0.0011967502993371951,0.005775940550841083
0,0.08432557864096246,0.29345824660276065,51.156,0.009029999999999998,1.2416236950103565,41.117414474487305,-0.14392467933994219,"[[42 41 48 ... 44 41 43]
 [47 42 41 ... 46 46 45]
 [41 45 38 ... 41 40 41]
 ...
 [43 43 35 ... 43 38 47]
 [40 37 46 ... 43 38 42]
 [39 43 47 ... 38 40 41]]",5.192249999999998e-05,-0.022464830723519597,0.005736536214769737
0,0.0076033306386273924,0.08113277204147121,56.065799999999996,0.00805,1.299842445320171,90.0,-0.16023821007244607,"[[47 58 61 ... 59 55 54]
 [53 63 57 ... 56 58 48]
 [54 52 58 ... 54 49 58]
 ...
 [60 60 53 ... 54 59 55]
 [55 56 55 ... 58 49 58]
 [60 59 55 ... 55 57 53]]",4.6287499999999993e-05,-0.04040105666846938,0.0014470991592284638
0,0.007651466780034255,0.047058358582073065,54.7722,0.005991999999999999,1.284759374630758,22.334406852722168,-0.11231720596266576,"[[58 59 58 ... 53 59 58]
 [60 53 54 ... 58 56 56]
 [62 54 53 ... 55 56 59]
 ...
 [56 54 63 ... 50 52 56]
 [57 57 54 ... 49 55 53]
 [61 56 51 ... 59 56 53]]",3.445399999999999e-05,0.01228661538215134,0.0008591650249957655
0,0.003204070316446428,0.013732505225234615,54.5958,0.007199999999999999,1.2826888505219425,51.34019470214844,-0.09726420030868217,"[[60 61 64 ... 58 58 60]
 [60 59 62 ... 57 53 51]
 [61 59 54 ... 54 58 53]
 ...
 [60 55 57 ... 58 61 52]
 [55 53 54 ... 56 52 58]
 [61 61 57 ... 57 55 58]]",4.139999999999999e-05,0.02883693272225397,0.0002515304332061187
0,0.002981854139910478,0.0466053939076464,63.602,0.006579999999999999,1.3844494047887843,90.0,-0.1062437918588499,"[[58 60 58 ... 50 56 55]
 [61 55 57 ... 57 54 55]
 [56 60 56 ... 56 54 57]
 ...
 [62 54 52 ... 56 58 46]
 [58 59 53 ... 55 56 55]
 [55 66 55 ... 56 48 55]]",3.783499999999999e-05,0.01896414763494811,0.0007327661694230748
0,0.009474505412799927,0.11862744554572045,69.84949999999999,0.006579999999999999,1.450852804346862,78.69007110595703,-0.10042115326051737,"[[54 57 50 ... 48 61 51]
 [50 58 52 ... 55 45 58]
 [54 59 52 ... 55 52 51]
 ...
 [53 44 58 ... 56 59 54]
 [53 52 51 ... 54 54 53]
 [57 60 53 ... 58 55 55]]",3.783499999999999e-05,0.025365959922425164,0.0016983292012930724
0,0.027935299993651297,0.05526169580428586,80.78139999999999,0.005988888888888888,1.560261493476431,31.82810401916504,-0.0877279934922832,"[[54 55 58 ... 55 50 56]
 [58 58 56 ... 53 52 42]
 [59 58 57 ... 54 55 58]
 ...
 [54 59 56 ... 54 54 53]
 [50 59 55 ... 49 56 55]
 [55 48 61 ... 53 47 46]]",3.443611111111111e-05,0.03932169919747853,0.0006840893547807523
0,0.00233202223469986,2.350510957858931e-05,48.343399999999995,0.00798,1.2070084159362042,30.256441116333008,-0.2153245975167074,"[[59 60 56 ... 57 53 54]
 [57 56 51 ... 55 46 46]
 [64 58 56 ... 53 53 54]
 ...
 [52 55 55 ... 44 53 58]
 [59 60 60 ... 59 61 51]
 [56 50 54 ... 55 54 50]]",4.5885e-05,-0.10096684759947203,4.862113458836018e-07
0,0.006409907396580317,0.055477798407866125,61.9262,0.0057399999999999994,1.3660887605353589,24.330968856811523,-0.10197725966138661,"[[52 59 55 ...  9  7  7]
 [56 52 55 ...  7  7  8]
 [59 53 56 ...  9  9  6]
 ...
 [59 57 58 ... 55 48 51]
 [55 53 57 ... 53 52 56]
 [56 50 53 ... 51 55 56]]",3.300499999999999e-05,0.023655068732894823,0.000895869573910011
0,0.0022891782451430753,0.04716747078325346,62.9797,0.007179999999999999,1.3776598334493086,56.34280586242676,-0.12283713322606687,"[[52 58 59 ... 54 59 56]
 [61 56 63 ... 58 56 60]
 [61 56 59 ... 54 50 52]
 ...
 [61 57 54 ... 60 55 57]
 [61 61 53 ... 53 57 58]
 [58 58 59 ... 55 53 59]]",4.1284999999999995e-05,0.0007202784919495822,0.0007489313347515701
0,0.006814132752555269,0.05197470073224134,68.0316,0.006979999999999999,1.431848421877556,70.5461196899414,-0.11115752313691993,"[[46 42 38 ... 42 38 38]
 [45 46 40 ... 41 40 39]
 [42 42 45 ... 34 36 35]
 ...
 [46 39 46 ... 40 40 40]
 [41 44 40 ... 41 44 43]
 [44 42 40 ... 40 41 39]]",4.0134999999999994e-05,0.01356165102759941,0.0007639788088512007
0,0.0008693282789375978,0.055318634017750765,48.019999999999996,0.006912499999999999,1.2029644147489356,90.0,-0.11570315387288818,"[[51 60 58 ... 57 52 49]
 [58 55 52 ... 53 51 55]
 [56 56 57 ... 58 54 52]
 ...
 [48 56 53 ... 56 50 50]
 [60 57 57 ... 60 52 51]
 [52 51 53 ... 56 56 52]]",3.9746874999999995e-05,0.008563869659511648,0.001151991545559158
0,0.19652242367095485,0.3393070818847533,57.619099999999996,0.008459999999999999,1.317725462352214,64.79888153076172,-0.1667312288455957,"[[59 62 51 ... 49 54 57]
 [58 59 60 ... 56 52 56]
 [56 53 59 ... 56 58 56]
 ...
 [59 54 50 ... 54 61 55]
 [56 56 54 ... 59 51 56]
 [61 57 56 ... 48 54 58]]",4.8644999999999986e-05,-0.04753993136638941,0.005888795241243847
0,0.011479726693824577,0.0648339985177678,67.816,0.0075425,1.4295777749301353,27.318767547607422,-0.1158285089187119,"[[59 61 61 ... 56 59 55]
 [53 56 53 ... 49 49 55]
 [61 57 65 ... 59 57 59]
 ...
 [55 54 60 ... 46 53 59]
 [57 57 59 ... 56 57 57]
 [57 59 50 ... 55 49 57]]",4.3369375e-05,0.008426045637103438,0.0009560280541135986
0,0.006497032506863731,0.06770866523782076,66.7674,0.007933333333333332,1.4184823457438567,90.0,-0.12274204272478045,"[[56 57 52 ... 53 56 55]
 [56 60 57 ... 56 54 52]
 [47 59 59 ... 56 59 60]
 ...
 [60 53 58 ... 52 50 48]
 [53 57 58 ... 53 61 57]
 [45 56 49 ... 52 55 50]]",4.561666666666666e-05,0.0008248275772615397,0.0010140976769773987
0,0.011241456523300108,0.04696076740791391,51.400999999999996,0.005523636363636363,1.2445933804171845,18.133532524108887,-0.10089648727602171,"[[61 63 56 ... 57 50 55]
 [59 53 50 ... 55 55 58]
 [59 55 55 ... 56 53 54]
 ...
 [58 61 53 ... 53 56 49]
 [50 59 51 ... 46 48 50]
 [58 57 57 ... 52 55 53]]",3.1760909090909086e-05,0.02484334477300082,0.0009136158325307662
0,0.002966353339387773,0.04395830705672934,56.3353,0.006595555555555555,1.302962775170394,29.05460548400879,-0.10383627843861795,"[[58 58 54 ... 58 56 55]
 [59 55 55 ... 61 55 58]
 [56 57 60 ... 53 58 54]
 ...
 [60 48 55 ... 54 50 56]
 [59 59 60 ... 55 57 52]
 [51 51 50 ... 60 56 48]]",3.792444444444444e-05,0.021611134689978547,0.0007802977361748201
0,0.005731676644733397,0.04267996479538924,72.5249,0.007539999999999999,1.4783772541249145,90.0,-0.12369128760218168,"[[43 45 45 ... 44 43 42]
 [46 49 42 ... 38 39 37]
 [45 49 46 ... 37 45 40]
 ...
 [46 50 43 ... 41 44 43]
 [48 40 41 ... 42 44 45]
 [42 46 46 ... 48 43 42]]",4.335499999999999e-05,-0.0002188380079101187,0.0005884870547272625
0,0.01609995591547886,0.049632389576739655,64.1361,0.00726,1.390250233021489,35.37763214111328,-0.08611752379576983,"[[52 59 59 ... 55 56 54]
 [56 61 58 ... 55 61 60]
 [51 51 56 ... 49 52 50]
 ...
 [60 60 56 ... 59 58 51]
 [54 57 61 ... 51 53 57]
 [50 61 57 ... 51 56 49]]",4.1744999999999994e-05,0.04109236116071652,0.0007738604245774168
0,0.011191269958525596,0.06589166165151578,58.2806,0.006404999999999999,1.3252679944307626,11.309932708740234,-0.1289314351239641,"[[49 55 56 ... 46 55 54]
 [59 56 61 ... 56 54 55]
 [58 55 61 ... 57 54 51]
 ...
 [56 54 55 ... 56 54 61]
 [52 56 60 ... 58 52 53]
 [55 61 62 ... 55 59 57]]",3.682875e-05,-0.005980219248838606,0.0011305933990301365
0,0.007224602766481181,0.06569480692452669,53.9588,0.006999999999999999,1.2751839681311998,88.45297241210938,-0.11874830615078708,"[[43 41 42 ... 45 48 42]
 [41 44 40 ... 42 37 40]
 [41 41 40 ... 41 44 41]
 ...
 [41 45 41 ... 46 37 41]
 [46 46 43 ... 44 39 44]
 [47 36 45 ... 43 38 37]]",4.0249999999999996e-05,0.005215818266544435,0.0012174994055562148
0,0.007510807519045426,0.06833944210207402,61.504799999999996,0.0056419999999999994,1.3614327951263752,55.96479797363281,-0.12839136134714696,"[[50 58 59 ... 53 59 54]
 [56 57 57 ... 52 52 54]
 [55 58 62 ... 54 54 57]
 ...
 [56 59 59 ... 52 57 54]
 [55 58 55 ... 56 55 53]
 [51 59 61 ... 60 55 60]]",3.24415e-05,-0.005386424720433177,0.0011111237188329043
0,0.0002824079003251878,0.06502069145800048,53.694199999999995,0.008166666666666666,1.2720535395203936,83.7897834777832,-0.1486460271834974,"[[37 42 47 ... 39 45 38]
 [36 46 46 ... 41 44 46]
 [42 42 36 ... 38 38 42]
 ...
 [42 40 47 ... 43 42 40]
 [43 45 38 ... 42 44 37]
 [44 40 42 ... 41 42 43]]",4.695833333333333e-05,-0.027655807653975295,0.001210944412208404
0,0.13766406329724723,0.40773101032853853,62.3476,0.008459999999999999,1.3707289110821477,90.0,-0.1483874837305698,"[[54 55 55 ... 61 56 57]
 [61 59 56 ... 55 55 54]
 [53 58 56 ... 56 56 56]
 ...
 [57 58 58 ... 57 57 59]
 [55 55 55 ... 55 50 51]
 [54 59 60 ... 56 51 57]]",4.8644999999999986e-05,-0.0273715470690452,0.0065396424293563595
0,0.00228864869509382,0.03130493418154937,62.7494,0.007359999999999999,1.3751386588582621,90.0,-0.1151365670855281,"[[46 45 43 ... 42 45 43]
 [42 39 35 ... 32 41 40]
 [46 46 47 ... 40 44 46]
 ...
 [47 43 43 ... 44 38 45]
 [46 37 43 ... 44 35 42]
 [40 45 44 ... 40 37 38]]",4.2319999999999995e-05,0.009186814428620743,0.0004988881834973621
0,0.14740399044499986,0.28638582180701283,41.3658,0.009519999999999999,1.116509484343829,45.0,-0.16464918977157472,"[[60 59 56 ... 56 59 56]
 [57 59 56 ... 54 57 52]
 [57 59 55 ... 58 58 53]
 ...
 [60 61 56 ... 59 57 52]
 [56 61 57 ... 53 54 54]
 [59 57 58 ... 60 55 54]]",5.4739999999999994e-05,-0.04525079335756777,0.006923251135165108
0,0.006435250907142476,0.0426186009450137,65.6845,0.007539999999999999,1.4069321434384807,45.0,-0.12306512464849269,"[[48 57 57 ... 58 54 55]
 [56 55 52 ... 47 57 54]
 [56 51 57 ... 54 52 50]
 ...
 [55 57 54 ... 50 51 49]
 [64 60 60 ... 58 53 53]
 [52 56 55 ... 54 56 54]]",4.335499999999999e-05,0.00046960892610310685,0.0006488380203094139
0,0.01386706195819809,0.06333199996574737,58.951899999999995,0.00714,1.3328786333707952,12.433948040008545,-0.09178349609479722,"[[42 43 45 ... 38 45 40]
 [45 41 41 ... 44 37 42]
 [45 39 45 ... 40 45 44]
 ...
 [43 41 39 ... 40 44 45]
 [45 46 43 ... 42 45 41]
 [42 40 41 ... 39 40 46]]",4.105499999999999e-05,0.034862798657076706,0.0010742995554977428
0,0.0038234210699117366,0.04407136551025265,60.8384,0.007209999999999999,1.354037195598073,75.96376037597656,-0.11961078757737167,"[[45 42 39 ... 43 40 38]
 [45 43 41 ... 40 40 38]
 [41 41 37 ... 42 39 39]
 ...
 [41 41 40 ... 44 43 42]
 [45 43 38 ... 39 34 40]
 [40 44 45 ... 40 39 37]]",4.1457499999999994e-05,0.004267546430471482,0.0007244004692801364
0,0.004915277122764405,0.07321582491531457,71.9222,0.006004444444444444,1.4722215969068133,51.34019470214844,-0.12361420554279391,"[[55 57 59 ... 50 55 56]
 [58 56 55 ... 56 52 50]
 [59 57 55 ... 56 53 50]
 ...
 [60 54 60 ... 52 52 51]
 [61 50 55 ... 46 48 53]
 [57 57 61 ... 55 54 58]]",3.452555555555555e-05,-0.0001340886513084664,0.0010179864480690881
0,0.12070615040083954,0.26507004513569904,73.87729999999999,0.00856,1.4920975253931401,48.10566329956055,-0.11252823479055893,"[[37 39 42 ... 38 39 37]
 [40 40 46 ... 41 44 35]
 [47 40 42 ... 46 45 40]
 ...
 [42 40 45 ... 44 40 40]
 [48 40 44 ... 42 40 42]
 [46 46 43 ... 42 45 39]]",4.922e-05,0.012054595667961063,0.00358797689054282
0,0.012691970344078651,0.004238187794263132,46.3638,0.0067374999999999996,1.1820373906939792,68.19859313964844,-0.1412848636252103,"[[44 49 45 ... 44 44 43]
 [42 45 41 ... 46 45 41]
 [47 46 45 ... 42 41 42]
 ...
 [47 41 39 ... 45 47 42]
 [47 41 42 ... 41 43 36]
 [46 43 47 ... 47 45 48]]",3.8740624999999995e-05,-0.019562434431212323,9.14115709726798e-05
0,0.009514190314739324,0.04017496053688874,63.425599999999996,0.007519999999999999,1.3825281881291624,53.3304328918457,-0.12622277660992717,"[[48 54 57 ... 53 53 52]
 [57 59 57 ... 51 55 52]
 [55 54 54 ... 49 54 53]
 ...
 [59 53 55 ... 55 49 47]
 [51 53 57 ... 51 56 55]
 [56 52 61 ... 53 55 51]]",4.323999999999999e-05,-0.003002132413308951,0.000633418691141885
0,0.0037933617708714173,0.04142893068328521,77.1652,0.007664999999999999,1.5249389093779655,79.06571197509766,-0.122852874214775,"[[46 42 39 ... 41 47 46]
 [40 42 49 ... 50 45 42]
 [46 46 41 ... 43 38 46]
 ...
 [42 42 46 ... 43 40 41]
 [47 43 41 ... 42 42 45]
 [47 45 43 ... 48 40 42]]",4.4073749999999995e-05,0.0007029717583739144,0.0005368861958925165
0,0.0008695273932631808,0.0465332419576245,63.259,0.007384999999999999,1.3807112510681134,90.0,-0.12303985896938426,"[[59 58 58 ... 57 62 60]
 [54 59 63 ... 60 58 59]
 [60 57 52 ... 48 55 58]
 ...
 [66 62 59 ... 59 63 61]
 [61 55 59 ... 63 56 54]
 [57 61 62 ... 58 60 57]]",4.2463749999999995e-05,0.0004973877642082466,0.0007355987599807853
0,0.006987183267238906,0.09868888875538624,42.5418,0.008596,1.1322690426536526,37.372440338134766,-0.15134296683998216,"[[60 60 59 ... 61 56 58]
 [56 58 59 ... 56 54 55]
 [60 60 58 ... 54 51 56]
 ...
 [60 53 58 ... 55 54 55]
 [55 50 54 ... 56 56 46]
 [59 60 56 ... 55 56 52]]",4.9427e-05,-0.030621009965589262,0.0023198098988615017
0,0.012733631186601868,0.13488446839552717,60.3386,0.00748,1.3484638781317813,90.0,-0.1173415981947574,"[[38 40 41 ... 42 41 38]
 [42 39 42 ... 45 38 40]
 [43 43 40 ... 40 38 42]
 ...
 [42 43 42 ... 40 46 38]
 [41 40 42 ... 40 43 41]
 [41 37 42 ... 46 41 40]]",4.3009999999999996e-05,0.006762450454978987,0.0022354590327837765
0,0.1071864845679783,0.2865338290722277,49.7791,0.009295999999999999,1.224800127361216,38.1572265625,-0.12498550287690233,"[[58 57 58 ... 56 59 55]
 [59 59 54 ... 50 49 58]
 [56 59 57 ... 53 52 57]
 ...
 [61 56 60 ... 55 54 54]
 [57 50 62 ... 50 48 59]
 [59 58 60 ... 59 48 52]]",5.345199999999999e-05,-0.0016417879486328494,0.005756107062446442
0,0.2203529109536907,0.41715742377247433,62.607299999999995,0.0084,1.3735807319548348,23.629377365112305,-0.1350716486089315,"[[57 58 56 ... 56 57 57]
 [56 57 53 ... 47 43 57]
 [55 60 57 ... 54 51 46]
 ...
 [57 52 57 ... 55 58 52]
 [58 57 60 ... 54 51 50]
 [55 61 55 ... 61 54 47]]",4.8299999999999995e-05,-0.012731195369364741,0.006663079605293222
0,0.005295708140826916,0.06982384542398193,53.047399999999996,0.007676666666666666,1.2643687521562723,59.03624439239502,-0.12369771512604488,"[[51 56 60 ... 56 55 52]
 [57 57 53 ... 59 60 53]
 [48 54 54 ... 47 54 55]
 ...
 [56 56 61 ... 50 50 50]
 [55 55 60 ... 62 58 55]
 [50 53 52 ... 52 50 57]]",4.414083333333333e-05,-0.00022590487296633369,0.0013162538677481258
0,0.0046926952820051104,0.07250513243727376,63.7343,0.007999999999999998,1.3858885694767293,62.81267738342285,-0.1217419828401165,"[[57 57 54 ... 58 57 54]
 [55 53 50 ... 52 51 54]
 [57 58 58 ... 55 59 56]
 ...
 [59 51 56 ... 59 59 49]
 [50 56 56 ... 55 48 51]
 [57 58 57 ... 54 55 57]]",4.599999999999999e-05,0.001924362702056682,0.0011376155764992125
0,0.006882368033772734,0.012205665009021517,60.4905,0.007639999999999999,1.350160163024301,12.994616508483887,-0.13389502354243138,"[[54 55 60 ... 47 49 54]
 [61 58 61 ... 55 57 50]
 [59 49 58 ... 52 53 59]
 ...
 [54 58 58 ... 58 55 51]
 [56 55 54 ... 53 55 51]
 [58 57 55 ... 52 50 55]]",4.3929999999999994e-05,-0.011437532250614564,0.0002017782132569828
