oxy,D_Rc,Ta,area,speed,e,angle,saturation,cell_img,Ca,sat_norm,D
0,0.0889477472655975,0.3361469115014771,52.92,0.0078633333333333,1.2628495692260084,53.130104064941406,-0.0492881191104373,"[[50 46 44 ... 42 46 46]
 [54 49 40 ... 42 45 50]
 [43 43 49 ... 44 48 43]
 ...
 [46 48 49 ... 42 48 38]
 [41 48 46 ... 46 45 45]
 [48 45 46 ... 45 50 42]]",4.521416666666666e-05,0.0328586028792998,0.006351982454676437
0,0.1102121060080169,0.3222108667446255,52.8073,0.0080359999999999,1.2615041516037304,45.0,-0.0780843586469074,"[[69 71 62 ... 67 66 67]
 [71 67 69 ... 70 72 71]
 [66 69 70 ... 74 67 68]
 ...
 [66 71 71 ... 64 69 69]
 [59 69 67 ... 67 70 69]
 [72 65 68 ... 67 65 60]]",4.620699999999999e-05,-0.0006240346578527,0.006101634939575126
0,0.1094275272042981,0.3333504505208077,52.4839,0.0077599999999999,1.257635396895647,40.60129928588867,-0.0586271905350392,"[[72 71 77 ... 73 67 70]
 [73 65 69 ... 70 68 67]
 [69 75 68 ... 70 65 69]
 ...
 [71 67 74 ... 70 63 66]
 [69 70 76 ... 64 63 66]
 [69 66 72 ... 67 67 71]]",4.461999999999999e-05,0.0219996591950907,0.006351480178127153
0,0.0770359203837163,0.3305130881530511,55.2328,0.0077933333333333,1.290150077288596,53.13010025024414,-0.0497833988018387,"[[68 72 68 ... 67 67 69]
 [68 73 72 ... 66 66 72]
 [75 67 71 ... 65 61 65]
 ...
 [66 69 66 ... 57 66 71]
 [58 69 60 ... 54 65 65]
 [73 65 72 ... 68 67 63]]",4.4811666666666656e-05,0.0322827196857424,0.005984000234517372
0,0.079153130320407,0.2879719178597156,56.7714,0.0074666666666666,1.3079962677504775,52.90125465393066,-0.0801478461547191,"[[47 47 43 ... 48 46 45]
 [47 45 47 ... 46 40 41]
 [54 49 47 ... 48 50 50]
 ...
 [43 45 45 ... 42 43 41]
 [49 50 46 ... 43 46 43]
 [49 43 45 ... 45 44 38]]",4.293333333333333e-05,-0.0030233411436527,0.005072482233302607
0,0.1026229626668884,0.3568791435393216,57.575,0.0075599999999999,1.3172210912634514,62.1901741027832,-0.0738523752509113,"[[70 74 72 ... 60 65 67]
 [70 69 59 ... 70 73 73]
 [77 73 66 ... 68 72 72]
 ...
 [69 65 74 ... 70 65 63]
 [66 68 68 ... 69 64 67]
 [74 72 69 ... 57 65 69]]",4.346999999999999e-05,0.0042966761152301,0.006198508789219654
0,0.065341320771926,0.2581294751547533,59.7898,0.0075133333333333,1.3423175025588738,71.56505012512207,-0.0392152077727527,"[[49 50 48 ... 47 47 46]
 [49 47 47 ... 43 47 47]
 [47 44 48 ... 44 49 46]
 ...
 [50 49 52 ... 47 47 44]
 [47 47 49 ... 47 46 42]
 [46 41 46 ... 40 44 42]]",4.3201666666666657e-05,0.0445708140809195,0.004317282799988515
0,0.0456239362024474,0.2278812113855027,48.6423,0.0078,1.2107340421713977,59.74356460571289,-0.0177554563040958,"[[42 46 47 ... 46 46 45]
 [48 44 48 ... 42 44 49]
 [44 50 42 ... 45 42 43]
 ...
 [50 45 49 ... 42 40 45]
 [43 47 45 ... 42 45 52]
 [46 48 47 ... 45 44 45]]",4.484999999999999e-05,0.0695229985198775,0.004684836271835475
0,0.0186397123943329,0.0725128960943257,53.8804,0.0073733333333333,1.274257235473811,90.0,-0.075522196617949,"[[68 65 68 ... 60 66 66]
 [60 68 68 ... 66 63 59]
 [69 69 63 ... 67 68 67]
 ...
 [76 70 67 ... 70 66 63]
 [69 72 64 ... 69 63 59]
 [69 69 68 ... 67 70 67]]",4.239666666666666e-05,0.0023551023373935,0.0013458121338060908
0,0.114678941367958,0.3136430096156171,50.9012,0.007868,1.2385276687023927,45.0,-0.0781975798452559,"[[44 50 43 ... 45 43 44]
 [48 50 49 ... 48 48 44]
 [49 45 48 ... 45 43 47]
 ...
 [40 48 47 ... 43 45 48]
 [47 47 43 ... 45 49 50]
 [47 47 40 ... 44 45 39]]",4.5241e-05,-0.0007556818592528,0.006161799910721497
0,0.0942298219091335,0.3239986857556268,50.715,0.00798,1.2362602846449386,40.601295471191406,-0.0436347933259174,"[[45 46 45 ... 48 48 43]
 [46 46 42 ... 47 41 46]
 [42 42 46 ... 45 46 43]
 ...
 [43 41 46 ... 45 48 43]
 [43 42 46 ... 40 44 45]
 [46 44 44 ... 43 43 44]]",4.5885e-05,0.0394319701372984,0.006388616499174342
0,0.1079102166467214,0.3240980086576779,53.5423,0.008008,1.2702529559952842,45.0,-0.03148754021312,"[[71 73 73 ... 67 69 68]
 [71 72 73 ... 68 67 66]
 [66 69 69 ... 56 66 69]
 ...
 [72 58 68 ... 59 67 67]
 [71 65 72 ... 66 68 72]
 [58 69 61 ... 62 59 70]]",4.6046e-05,0.0535561085524111,0.006053120778481274
0,0.0637644186400343,0.2897887206981552,56.546,0.0075366666666666,1.305397110647731,45.0,-0.0556098363188151,"[[67 72 72 ... 66 71 64]
 [65 64 77 ... 60 67 68]
 [71 73 73 ... 73 68 67]
 ...
 [70 63 66 ... 65 68 73]
 [70 68 67 ... 69 67 66]
 [70 68 63 ... 66 68 68]]",4.3335833333333326e-05,0.0255080679029388,0.005124831476994928
0,0.180910077802063,0.4093455735776692,52.185,0.0075199999999999,1.2540491165791734,35.53767776489258,-0.1020656323544509,"[[65 67 63 ... 72 73 69]
 [69 62 61 ... 72 63 66]
 [71 68 66 ... 69 63 72]
 ...
 [72 71 74 ... 64 63 65]
 [71 67 76 ... 65 67 66]
 [72 63 71 ... 71 62 70]]",4.323999999999999e-05,-0.0285081024442729,0.007844123284040801
0,0.0693922725922199,0.3058301803788171,59.927,0.00756,1.3438567319150765,45.0,-0.0384313270455409,"[[65 75 70 ... 68 70 70]
 [70 71 65 ... 71 65 68]
 [69 69 64 ... 74 72 64]
 ...
 [68 74 71 ... 69 66 72]
 [73 66 71 ... 71 64 56]
 [69 74 69 ... 71 69 71]]",4.347e-05,0.0454822662248131,0.0051033787838339496
0,0.1076447529391396,0.3239251676889874,75.9108,0.0069824999999999,1.5124933952223691,90.0,-0.0764856267510106,"[[45 44 47 ... 45 44 43]
 [43 43 49 ... 52 50 46]
 [43 42 46 ... 39 39 43]
 ...
 [45 43 42 ... 46 41 41]
 [49 46 48 ... 47 47 45]
 [41 45 46 ... 41 45 43]]",4.0149375e-05,0.0012348803064293,0.004267181582712702
0,0.1100362804526285,0.3198851342791208,57.1732,0.0076766666666666,1.3126167833222415,45.0,-0.038100692450622,"[[66 69 64 ... 68 66 67]
 [69 71 69 ... 71 63 68]
 [66 68 65 ... 67 65 63]
 ...
 [65 65 69 ... 67 69 64]
 [65 69 68 ... 65 63 68]
 [72 68 65 ... 68 68 67]]",4.414083333333333e-05,0.0458667094186854,0.0055950188948514475
0,0.0434654033901903,0.2332495750766361,56.6734,0.0070525,1.306866834617184,49.08561706542969,-0.0516239221170872,"[[65 70 66 ... 67 69 72]
 [61 66 67 ... 72 63 65]
 [67 68 68 ... 63 66 66]
 ...
 [67 66 71 ... 59 65 61]
 [62 64 73 ... 69 67 67]
 [65 71 64 ... 59 67 65]]",4.0551875e-05,0.0301426633438338,0.004115679932325149
0,0.0926702306506566,0.2713609812353472,47.5104,0.0080266666666666,1.1965643131117834,46.90703773498535,-0.0649737137690638,"[[49 45 43 ... 45 47 45]
 [39 48 42 ... 44 42 46]
 [46 44 45 ... 44 43 50]
 ...
 [47 46 49 ... 47 50 45]
 [46 45 46 ... 45 41 43]
 [40 44 48 ... 47 45 45]]",4.615333333333333e-05,0.0146202811760672,0.00571161222038432
0,0.0724061366330801,0.2591042002814741,53.2532,0.0076766666666666,1.2668189684345492,90.0,-0.0699397643171805,"[[46 47 44 ... 46 47 48]
 [44 47 43 ... 46 41 44]
 [44 44 43 ... 48 45 45]
 ...
 [43 40 42 ... 45 38 43]
 [46 43 41 ... 42 44 45]
 [47 45 40 ... 50 42 46]]",4.414083333333333e-05,0.0088460386648815,0.0048655141903486375
0,0.1016621991664699,0.321648135749926,48.1131,0.0081479999999999,1.2041299890492505,56.3099365234375,-0.1103916127424753,"[[67 72 71 ... 65 70 69]
 [69 67 69 ... 63 72 65]
 [68 71 72 ... 63 71 69]
 ...
 [68 74 74 ... 55 70 62]
 [70 70 72 ... 59 69 69]
 [67 68 70 ... 69 72 67]]",4.685099999999999e-05,-0.0381890812095939,0.006685250706147099
0,0.0523944674605882,0.281031045989656,61.6126,0.0073966666666666,1.362625370369692,45.0,-0.0442778457221553,"[[69 66 70 ... 63 65 65]
 [74 68 72 ... 69 67 69]
 [67 70 71 ... 69 69 67]
 ...
 [69 75 69 ... 66 67 70]
 [65 69 65 ... 64 74 72]
 [65 61 65 ... 65 63 67]]",4.253083333333333e-05,0.0386842652061263,0.0045612593201659404
0,0.0517563219859925,0.2487656724761759,40.2976,0.0080966666666666,1.1019992362234887,45.0,-0.1296155500159894,"[[47 43 44 ... 47 41 45]
 [45 50 44 ... 47 43 45]
 [46 47 43 ... 47 47 44]
 ...
 [49 41 42 ... 44 44 45]
 [47 47 50 ... 49 50 49]
 [45 44 47 ... 40 47 39]]",4.655583333333333e-05,-0.0605415874439871,0.006173213106392834
0,0.0943792732617627,0.2933631459970452,47.7652,0.0077199999999999,1.1997686315629617,63.93749237060547,-0.1150665922611746,"[[69 68 59 ... 70 62 64]
 [73 71 74 ... 71 70 69]
 [69 71 70 ... 77 70 66]
 ...
 [67 71 69 ... 65 73 66]
 [71 71 71 ... 68 66 55]
 [71 72 67 ... 67 72 60]]",4.4389999999999993e-05,-0.0436248828016724,0.0061417757278739585
0,0.0528611370793881,0.1761077792217426,59.0156,0.0075599999999999,1.3335985545747435,90.0,-0.0805142815154665,"[[50 42 50 ... 46 43 51]
 [45 42 47 ... 46 46 47]
 [47 48 42 ... 46 46 45]
 ...
 [45 42 41 ... 40 48 47]
 [45 50 40 ... 44 45 43]
 [45 46 46 ... 49 49 47]]",4.346999999999999e-05,-0.0034494114417956,0.002984088600670714
0,0.055974735459811,0.2116144724840377,57.5995,0.0076799999999999,1.3175013212615725,90.0,-0.0833846694765765,"[[42 45 46 ... 44 46 44]
 [49 46 41 ... 47 45 47]
 [47 44 46 ... 41 46 43]
 ...
 [46 39 46 ... 46 42 44]
 [49 51 46 ... 51 46 49]
 [41 53 46 ... 41 43 45]]",4.415999999999999e-05,-0.0067869361061231,0.003673894260957781
0,0.0374573263587992,0.1292659245662984,53.5276,0.0077699999999999,1.270078570506853,90.0,-0.0879237959253407,"[[69 69 68 ... 68 69 71]
 [59 63 67 ... 61 63 61]
 [71 66 70 ... 65 65 69]
 ...
 [71 69 71 ... 67 69 67]
 [62 65 64 ... 65 61 65]
 [64 64 64 ... 68 61 77]]",4.46775e-05,-0.0120647754374286,0.00241493966787785
0,0.0988325306315958,0.2907143318855822,56.0462,0.0072999999999999,1.2996152199980398,75.1275577545166,-0.0912582158245634,"[[51 48 50 ... 47 43 48]
 [45 46 46 ... 48 41 43]
 [43 45 46 ... 38 48 49]
 ...
 [48 49 45 ... 50 42 42]
 [46 44 46 ... 51 45 43]
 [47 46 46 ... 43 44 45]]",4.1975e-05,-0.0159418501763348,0.0051870480404662975
0,0.1531099840942046,0.3276279562670033,49.8281,0.008204,1.2254027943894494,45.0,-0.0523002325167696,"[[67 70 69 ... 69 65 70]
 [69 69 74 ... 68 65 69]
 [68 61 68 ... 67 61 65]
 ...
 [70 67 74 ... 65 64 68]
 [68 70 68 ... 67 66 69]
 [69 66 69 ... 69 70 68]]",4.717299999999999e-05,0.0293562878885771,0.0065751645410321346
0,0.1358653464373873,0.3898015492221469,52.7093,0.0075199999999999,1.2603330557779582,55.983619689941406,-0.0978252568054239,"[[47 48 48 ... 44 45 43]
 [46 41 46 ... 43 40 42]
 [44 47 47 ... 46 44 50]
 ...
 [44 49 47 ... 45 42 45]
 [46 43 44 ... 41 46 48]
 [47 47 44 ... 46 45 48]]",4.323999999999999e-05,-0.0235776337506207,0.007395308782741317
0,0.1180210323772035,0.3725679905687074,56.0021,0.0075799999999999,1.2991038177099143,64.65382385253906,-0.0702045617520886,"[[74 76 71 ... 72 63 68]
 [72 69 70 ... 66 71 73]
 [72 68 74 ... 71 64 76]
 ...
 [63 66 76 ... 65 63 68]
 [69 72 73 ... 73 62 61]
 [76 74 66 ... 66 64 64]]",4.3585e-05,0.0085381471944496,0.006652750353445806
0,0.0687448114215627,0.2492145936808426,38.5336,0.0084,1.077609707711474,56.30992889404297,-0.086232044058712,"[[44 39 42 ... 46 45 44]
 [47 50 46 ... 45 49 42]
 [46 46 48 ... 46 49 43]
 ...
 [42 48 50 ... 39 43 42]
 [45 43 46 ... 43 45 46]
 [42 48 45 ... 43 42 43]]",4.83e-05,-0.0100977021158794,0.006467461998900767
0,0.1822730579209002,0.4100290738920661,54.3704,0.00805,1.2800383069625558,32.82945537567139,-0.0519298938148703,"[[45 45 47 ... 41 41 51]
 [41 46 41 ... 48 46 42]
 [42 43 47 ... 42 47 45]
 ...
 [41 47 46 ... 46 41 41]
 [48 49 46 ... 50 50 46]
 [42 49 44 ... 42 45 45]]",4.6287499999999993e-05,0.029786896770892,0.007541402562645597
0,0.0312270728581862,0.1935387217883387,51.4402,0.0075133333333333,1.2450678727639757,45.0,-0.0850062589779861,"[[49 41 46 ... 44 42 47]
 [50 49 48 ... 45 42 51]
 [46 48 46 ... 44 45 41]
 ...
 [43 46 47 ... 42 45 42]
 [49 46 48 ... 50 46 47]
 [45 43 43 ... 46 42 43]]",4.3201666666666657e-05,-0.0086724286004117,0.0037624022027196377
0,0.04754350545309,0.2618136400603186,54.0225,0.0074399999999999,1.275936442792618,45.0,-0.0869955827535206,"[[68 67 70 ... 67 67 67]
 [64 73 73 ... 69 70 57]
 [73 71 68 ... 63 70 68]
 ...
 [70 72 73 ... 73 71 71]
 [65 67 72 ... 65 72 64]
 [69 67 63 ... 67 64 71]]",4.278e-05,-0.0109855016958033,0.0048463814162676404
0,0.0776755495470035,0.323854781661426,56.9478,0.0076999999999999,1.3100267935799992,36.86989974975586,-0.0381302192738351,"[[46 47 46 ... 46 41 48]
 [42 47 49 ... 46 45 43]
 [41 52 46 ... 44 48 38]
 ...
 [43 44 42 ... 48 44 47]
 [36 40 46 ... 40 39 47]
 [48 49 47 ... 51 46 48]]",4.4275e-05,0.0458323772997984,0.005686870812593744
0,0.0347111899369754,0.1764193174149383,52.5966,0.00762,1.2589849488797469,74.76722717285156,-0.0738269973493995,"[[71 72 73 ... 66 74 67]
 [71 66 76 ... 68 71 72]
 [66 64 73 ... 65 69 69]
 ...
 [72 71 68 ... 71 69 67]
 [69 71 70 ... 69 66 71]
 [69 74 69 ... 67 69 71]]",4.3815e-05,0.0043261841027817,0.003354196229698085
0,0.1635139270678444,0.2621684836260981,51.0188,0.0081199999999999,1.2399575645051704,42.51044845581055,-0.0271418023656984,"[[68 74 64 ... 62 68 67]
 [66 68 67 ... 72 71 67]
 [72 60 72 ... 67 71 65]
 ...
 [64 67 75 ... 71 72 68]
 [67 69 67 ... 64 69 62]
 [68 74 72 ... 67 63 65]]",4.668999999999999e-05,0.0586090865633914,0.0051386642497686765
0,0.0332748512282904,0.1962961732569222,57.7318,0.0070699999999999,1.319013534468932,59.52730369567871,-0.0704428794074519,"[[49 47 41 ... 45 45 48]
 [48 49 49 ... 41 45 43]
 [42 39 48 ... 46 44 45]
 ...
 [45 45 47 ... 48 42 45]
 [45 49 45 ... 45 45 42]
 [45 42 49 ... 49 36 39]]",4.065249999999999e-05,0.0082610449129823,0.0034001394942981544
0,0.0679922102798177,0.2708845247381131,58.9568,0.0075366666666666,1.3329340257296085,45.0,-0.0524229280223184,"[[70 63 68 ... 73 74 65]
 [73 70 73 ... 62 69 69]
 [68 71 73 ... 60 71 66]
 ...
 [74 69 70 ... 63 67 69]
 [69 68 66 ... 67 69 66]
 [71 75 69 ... 67 64 67]]",4.3335833333333326e-05,0.0292136244989867,0.004594627332862589
0,0.0656795533810251,0.3020644340071629,54.4488,0.0079333333333333,1.280960857213459,45.0,-0.0671821487595183,"[[68 72 68 ... 67 60 68]
 [68 63 74 ... 64 64 65]
 [71 71 66 ... 65 69 65]
 ...
 [66 73 65 ... 63 66 67]
 [72 77 74 ... 66 70 66]
 [71 73 70 ... 63 64 62]]",4.561666666666666e-05,0.0120524379611188,0.005547678442998981
0,0.0665015046592716,0.2331862209858207,65.2484,0.0071799999999999,1.4022538333949934,68.19859313964844,-0.0628197981967709,"[[71 66 71 ... 67 69 62]
 [74 69 71 ... 75 68 65]
 [62 70 68 ... 65 63 71]
 ...
 [72 64 66 ... 61 63 74]
 [67 75 71 ... 71 68 71]
 [68 66 67 ... 56 72 65]]",4.1285e-05,0.0171247322972413,0.0035738228214917253
0,0.1426582761864467,0.3646308173109877,53.7628,0.00805,1.272865871380465,55.32945251464844,-0.0484828151055776,"[[44 52 43 ... 47 43 47]
 [46 42 44 ... 42 46 44]
 [44 49 43 ... 45 40 42]
 ...
 [52 49 47 ... 45 46 44]
 [52 46 47 ... 45 51 50]
 [50 46 47 ... 49 45 43]]",4.6287499999999993e-05,0.033794964797938,0.006782214045975799
0,0.0337691778382608,0.213966696878268,50.7738,0.0075366666666666,1.2369767496628583,45.0,-0.0689677923527559,"[[42 45 46 ... 45 47 44]
 [46 44 49 ... 46 49 48]
 [44 50 45 ... 46 49 48]
 ...
 [41 48 45 ... 45 49 49]
 [49 50 50 ... 51 48 43]
 [44 47 45 ... 44 47 42]]",4.3335833333333326e-05,0.0099761926539081,0.0042141162741072755
0,0.0684613637002414,0.2508854781582054,50.274,0.0079566666666666,1.2308735039676495,90.0,-0.1367196572922454,"[[43 50 46 ... 45 44 44]
 [47 46 46 ... 41 45 49]
 [44 47 48 ... 43 50 43]
 ...
 [44 38 43 ... 45 43 44]
 [45 47 46 ... 47 42 38]
 [44 45 40 ... 41 47 45]]",4.575083333333333e-05,-0.0688018413099363,0.0049903623773363045
0,0.0948836726372396,0.3021979991928691,47.9612,0.0077466666666666,1.20222768032355,47.59721565246582,-0.0690391789825661,"[[49 51 51 ... 48 50 41]
 [54 40 49 ... 45 42 45]
 [47 48 49 ... 44 45 46]
 ...
 [44 47 46 ... 41 46 44]
 [50 46 45 ... 42 50 42]
 [43 46 46 ... 44 48 42]]",4.454333333333333e-05,0.0098931883210712,0.00630088486511741
0,0.1687036563015459,0.3447941417123857,41.454,0.00819,1.1176991591451968,90.0,-0.1275457999120078,"[[67 65 65 ... 63 63 66]
 [62 64 75 ... 69 68 67]
 [69 70 66 ... 65 68 64]
 ...
 [65 66 72 ... 73 68 69]
 [68 67 72 ... 66 71 66]
 [73 74 68 ... 67 64 64]]",4.70925e-05,-0.0581349991658082,0.008317511982254685
0,0.1284134989590725,0.3092360527006505,45.1486,0.00798,1.1664438741173098,45.0,-0.1175572302360687,"[[69 67 65 ... 63 69 61]
 [61 63 69 ... 59 66 66]
 [74 72 71 ... 70 66 68]
 ...
 [65 69 69 ... 61 68 67]
 [69 68 69 ... 66 60 68]
 [71 67 64 ... 70 65 69]]",4.5885e-05,-0.046520855674937,0.006849294390095163
0,0.1149482108022988,0.3034980377024447,55.4288,0.0076766666666666,1.2924371737076634,90.0,-0.0913004403581434,"[[51 48 44 ... 40 46 45]
 [44 46 48 ... 44 42 43]
 [47 53 48 ... 46 44 47]
 ...
 [46 41 46 ... 48 42 46]
 [47 44 43 ... 48 45 47]
 [45 50 50 ... 41 45 44]]",4.414083333333333e-05,-0.0159909464741777,0.00547545748243593
0,0.0848561476901774,0.2850016103357228,51.744,0.0073599999999999,1.248739075296445,90.0,-0.0916837703379269,"[[47 42 45 ... 45 45 47]
 [46 48 51 ... 45 48 47]
 [40 43 46 ... 47 41 40]
 ...
 [47 42 42 ... 47 47 38]
 [50 48 43 ... 45 42 44]
 [49 40 45 ... 37 40 46]]",4.232e-05,-0.0164366608791422,0.005507916093377451
0,0.1102484090797693,0.3487418091424878,59.486,0.0071224999999999,1.3389029118247089,53.79620933532715,-0.0582921613133369,"[[43 46 51 ... 42 41 46]
 [46 46 51 ... 43 48 45]
 [40 47 41 ... 42 43 40]
 ...
 [49 48 43 ... 40 39 43]
 [43 42 46 ... 49 48 40]
 [41 45 45 ... 44 41 45]]",4.0954375e-05,0.0223892122122618,0.005862586308416902
0,0.0659190343675371,0.2657670144870648,53.8412,0.0075199999999999,1.2737936163078474,45.0,-0.0423175491080093,"[[68 69 69 ... 71 69 59]
 [69 72 71 ... 71 69 63]
 [71 66 67 ... 68 66 65]
 ...
 [68 71 80 ... 68 68 62]
 [66 63 60 ... 62 66 69]
 [74 66 67 ... 73 53 66]]",4.323999999999999e-05,0.0409635871611209,0.004936127249895336
0,0.0430097870759429,0.2165145478346019,42.0322,0.007868,1.125466995167892,45.0,-0.087839417276943,"[[68 69 69 ... 60 58 65]
 [71 69 71 ... 71 64 69]
 [66 61 72 ... 73 63 67]
 ...
 [68 67 70 ... 69 62 66]
 [69 65 68 ... 63 68 71]
 [67 73 71 ... 67 65 67]]",4.5241e-05,-0.0119666647206943,0.005151159059830365
0,0.0804143736692688,0.2944714920548261,55.2279,0.0076599999999999,1.2900928479285625,45.0,-0.0351883311478577,"[[79 73 67 ... 67 67 66]
 [77 72 76 ... 62 70 71]
 [70 72 76 ... 68 61 68]
 ...
 [70 59 75 ... 67 67 67]
 [73 68 72 ... 67 55 65]
 [69 73 73 ... 66 64 68]]",4.4045e-05,0.0492530383091015,0.005331933534587158
