oxy,D_Rc,Ta,area,speed,e,angle,saturation,cell_img,Ca,sat_norm,D
0,0.017609722479737022,0.14349977507872244,52.140899999999995,0.0060977777777777775,1.2535191246769737,90.0,-0.12385441015437364,"[[55 48 53 ... 56 49 55]
 [53 54 58 ... 45 51 54]
 [47 55 55 ... 55 50 54]
 ...
 [50 45 54 ... 50 52 51]
 [48 55 49 ... 56 51 50]
 [57 53 47 ... 50 56 46]]",3.5062222222222216e-05,-0.0477436067908997,0.002752153780980429
0,0.015994190354593818,0.06133837743737214,47.431999999999995,0.005498181818181818,1.1955766412033988,61.65852737426758,-0.07988344979678912,"[[50 54 50 ... 50 52 52]
 [54 53 57 ... 55 57 48]
 [52 50 51 ... 52 48 49]
 ...
 [52 51 56 ... 49 52 50]
 [52 51 50 ... 50 55 55]
 [52 48 55 ... 55 59 58]]",3.161454545454545e-05,0.0014652462161631901,0.001293185559060806
0,0.018445594101103135,0.08855831312677365,60.7012,0.004836363636363636,1.3525095522123,63.52826118469238,-0.09379578862693869,"[[50 51 46 ... 52 48 48]
 [48 52 52 ... 53 55 54]
 [49 48 52 ... 49 50 50]
 ...
 [54 55 51 ... 53 57 50]
 [59 52 51 ... 51 55 48]
 [52 51 50 ... 55 48 56]]",2.7809090909090908e-05,-0.014104353149186935,0.0014589219509132216
0,0.0332958059569779,0.12203440821569797,47.1184,0.005698,1.1916177672833301,52.12501525878906,-0.07033910703865973,"[[50 54 47 ... 51 55 47]
 [57 57 55 ... 54 55 54]
 [56 50 53 ... 52 45 45]
 ...
 [48 45 54 ... 46 47 54]
 [52 53 51 ... 51 53 51]
 [49 52 49 ... 50 51 52]]",3.27635e-05,0.012146526679777217,0.0025899522949781395
0,0.021411125414627752,0.05234186934978577,53.3512,0.00665,1.2679840739585089,18.434948921203613,-0.07699701217351844,"[[51 57 49 ... 53 56 52]
 [48 52 48 ... 55 48 54]
 [51 54 48 ... 58 51 51]
 ...
 [47 50 49 ... 54 46 50]
 [50 53 53 ... 55 53 55]
 [46 57 55 ... 50 53 47]]",3.8237499999999994e-05,0.004695521005762654,0.0009810813880434886
0,0.012331864939429948,0.0959980654230684,52.0674,0.004113846153846154,1.2526353065281195,90.0,-0.11235216697087731,"[[47 39 43 ... 54 51 50]
 [43 40 45 ... 53 53 53]
 [47 48 41 ... 51 53 59]
 ...
 [48 46 49 ... 49 51 52]
 [51 48 49 ... 53 51 52]
 [55 53 52 ... 51 55 52]]",2.3654615384615384e-05,-0.0348711976039002,0.0018437268890528122
0,0.040725565170891875,0.044965835682738375,50.989399999999996,0.0071224999999999995,1.2396002451861408,50.19442939758301,-0.08974094677355927,"[[56 52 55 ... 53 51 54]
 [50 55 51 ... 47 49 53]
 [53 50 49 ... 51 51 56]
 ...
 [57 51 53 ... 50 45 50]
 [57 51 51 ... 54 52 54]
 [50 50 44 ... 50 51 54]]",4.0954374999999994e-05,-0.009566491908332404,0.0008818663424699718
0,0.0035256290971956705,0.014675052410901446,45.0114,0.006282499999999999,1.164670199338946,24.443954467773438,-0.0975627228212628,"[[51 52 53 ... 49 50 50]
 [54 55 53 ... 56 53 51]
 [60 54 59 ... 52 51 57]
 ...
 [52 55 55 ... 51 53 54]
 [54 53 51 ... 56 55 50]
 [53 55 55 ... 56 48 48]]",3.6124374999999994e-05,-0.018320010700177868,0.0003260296816118016
0,0.015179510683595465,0.08302485457429931,58.770599999999995,0.004361538461538461,1.3308274952813162,90.0,-0.06837339282116707,"[[49 51 53 ... 49 55 55]
 [51 50 52 ... 51 47 50]
 [53 52 53 ... 54 50 60]
 ...
 [48 54 49 ... 53 50 45]
 [47 47 52 ... 51 49 46]
 [50 53 53 ... 51 54 54]]",2.5078846153846147e-05,0.01434639998697472,0.0014126936695269287
0,0.012242598566150953,0.09406742043706715,56.658699999999996,0.005218181818181817,1.306697335448539,90.0,-0.08821682699418039,"[[52 51 53 ... 49 50 51]
 [52 56 55 ... 53 53 55]
 [52 54 52 ... 51 57 50]
 ...
 [53 51 51 ... 48 54 52]
 [47 50 54 ... 57 53 51]
 [47 50 49 ... 53 51 54]]",3.000454545454545e-05,-0.007860816490313567,0.0016602467129861285
0,0.008042769414396411,0.05344393837449155,53.5472,0.005065454545454545,1.270311079171594,22.067899703979492,-0.08890710540595645,"[[101 100  98 ... 103  98 107]
 [100  96 105 ... 106  98 110]
 [ 96  94 100 ...  99 104 101]
 ...
 [100 109 108 ...  93 101 100]
 [ 99  96 102 ... 106  98 108]
 [108 104 104 ... 108 104 101]]",2.912636363636363e-05,-0.00863332199446451,0.0009980715774959579
0,0.00881422638557483,0.05812365221054966,43.2572,0.005129090909090909,1.1417496967583396,36.2483024597168,-0.04702943421567114,"[[ 96 101 104 ... 104 107  99]
 [105 101 103 ... 100 104 104]
 [103 107 103 ... 105  97 102]
 ...
 [101 105 102 ... 100 109 111]
 [ 94 103  99 ... 103 105 103]
 [103 100 103 ... 102  99 104]]",2.9492272727272723e-05,0.038232885819106804,0.0013436757860090264
0,0.014742875838334224,0.06354516255580289,74.1174,0.00402,1.4945202046811188,62.66294479370117,-0.05063089562502476,"[[101  99  98 ...  98  99 105]
 [100 102  92 ...  97  97  96]
 [104 103  97 ... 102  99  95]
 ...
 [104 113  99 ... 107 104 105]
 [101  99 102 ...  99  93  91]
 [103 104 103 ...  95  99  95]]",2.3114999999999998e-05,0.03420241244162637,0.0008573582256771404
0,0.011120623497342885,0.08265980267272553,58.809799999999996,0.00441,1.331271252377771,44.181711196899414,-0.11702583231872543,"[[55 54 51 ... 50 54 49]
 [52 55 47 ... 48 53 53]
 [47 48 54 ... 56 54 53]
 ...
 [53 54 51 ... 50 53 59]
 [54 55 58 ... 51 51 52]
 [51 49 52 ... 53 54 53]]",2.5357499999999996e-05,-0.04010159760508625,0.0014055446995692136
0,0.015066375574810609,0.1427104530806556,55.7326,0.004998,1.295974196643074,45.98746681213379,-0.08432802046613375,"[[47 53 55 ... 51 57 52]
 [48 52 57 ... 54 56 50]
 [52 52 57 ... 55 53 46]
 ...
 [53 51 53 ... 50 52 47]
 [49 52 51 ... 52 52 47]
 [56 55 48 ... 51 51 53]]",2.8738499999999996e-05,-0.0035087689740589973,0.0025606279463124926
0,0.0070362539735835394,0.03195432217689537,49.254799999999996,0.005613999999999999,1.2183329295764969,46.0809211730957,-0.10583573935904056,"[[100 104 101 ...  99 105 104]
 [101 103  91 ... 103  97 100]
 [103  99 103 ... 105 102 106]
 ...
 [ 98  93 103 ... 104  98 106]
 [ 91 104  97 ... 106  92 104]
 [ 96 107 105 ... 100 105 103]]",3.22805e-05,-0.02757852248663433,0.0006487554954419745
0,0.01674203776088745,0.041277955738122596,46.403,0.0037099999999999998,1.1825369838653534,63.43495178222656,-0.04986265301653178,"[[50 49 54 ... 51 55 47]
 [54 47 53 ... 55 48 55]
 [54 49 50 ... 52 45 46]
 ...
 [47 43 54 ... 49 54 55]
 [42 47 53 ... 55 53 51]
 [45 46 51 ... 56 57 53]]",2.1332499999999996e-05,0.03506216936500621,0.0008895536008043144
0,0.12568405383233994,0.3719512790097652,44.7174,0.006964999999999999,1.1608603422236874,50.19443130493164,-0.1289352599723477,"[[51 55 55 ... 52 56 53]
 [50 50 50 ... 54 55 49]
 [54 51 57 ... 53 53 50]
 ...
 [53 55 51 ... 49 52 49]
 [48 55 51 ... 46 46 49]
 [58 55 53 ... 52 48 46]]",4.004874999999999e-05,-0.05342969574166153,0.008317819886884417
0,0.007222733317071128,0.05501026310878895,52.7485,0.004426153846153845,1.2608016246409832,90.0,-0.114412770924303,"[[46 53 49 ... 53 54 55]
 [47 50 49 ... 50 50 43]
 [46 54 53 ... 53 56 55]
 ...
 [45 52 56 ... 56 55 46]
 [48 51 49 ... 54 52 52]
 [49 53 54 ... 51 50 47]]",2.5450384615384607e-05,-0.03717726406743168,0.001042878245045621
0,0.018318398678264014,0.11184489063177847,57.7073,0.0036213333333333327,1.3187336258151279,18.43494987487793,-0.11771835711237733,"[[51 53 54 ... 47 44 53]
 [51 54 57 ... 54 55 52]
 [51 51 50 ... 51 52 50]
 ...
 [55 48 45 ... 52 53 51]
 [50 44 43 ... 50 54 52]
 [49 43 45 ... 56 52 52]]",2.0822666666666663e-05,-0.04087661708379282,0.001938141112680345
0,0.009198250069315406,0.06519991057959662,44.594899999999996,0.0055745454545454536,1.159269206381393,49.08791542053223,-0.05520614574990744,"[[51 45 49 ... 54 49 55]
 [49 49 46 ... 50 50 55]
 [53 50 46 ... 52 53 54]
 ...
 [55 55 56 ... 51 53 55]
 [55 51 52 ... 54 52 54]
 [54 54 56 ... 53 53 52]]",3.205363636363636e-05,0.029082151045582903,0.0014620485880582
0,0.0012176799736908217,0.015569508870228121,36.2012,0.006475,1.0444873537363606,88.31385803222656,-0.0561651828817998,"[[50 47 54 ... 50 53 52]
 [48 53 55 ... 55 52 51]
 [51 49 50 ... 53 54 55]
 ...
 [53 48 53 ... 56 54 57]
 [53 53 50 ... 48 47 47]
 [57 50 48 ... 49 53 52]]",3.7231249999999994e-05,0.0280088718434045,0.0004300826732326034
0,0.030341301081571737,0.06592343827895933,50.538599999999995,0.0049233333333333325,1.2341083939192987,43.00012969970703,-0.042411407169476355,"[[53 54 50 ... 50 48 49]
 [54 54 56 ... 54 50 50]
 [45 50 52 ... 53 54 49]
 ...
 [49 50 51 ... 50 52 51]
 [49 48 48 ... 52 50 52]
 [46 53 54 ... 52 51 51]]",2.830916666666666e-05,0.04340101979322962,0.0013044175794137418
0,0.011160867368658067,0.1056120773595926,55.3602,0.004426153846153845,1.291637150620353,90.0,-0.11309878195108553,"[[49 53 45 ... 55 50 50]
 [55 52 50 ... 56 52 53]
 [54 49 54 ... 47 52 53]
 ...
 [50 56 55 ... 55 57 50]
 [55 53 53 ... 55 58 56]
 [53 51 50 ... 55 47 52]]",2.5450384615384607e-05,-0.035706750580572905,0.0019077257191916323
0,0.0160130607510236,0.04351754253877432,42.8064,0.004652307692307692,1.1357848080179143,90.0,0.041513532871352114,"[[ 98 103 102 ... 107 100 103]
 [ 99 102 105 ...  92 103  96]
 [109 111 101 ... 101 102 109]
 ...
 [103 105 101 ... 103  97  99]
 [106  99 105 ...  98 100 107]
 [103 106 106 ... 107  95 103]]",2.6750769230769227e-05,0.13732323583105469,0.0010166129956916332
0,0.0009986401412162005,0.03394085074715285,52.0184,0.00433,1.252045747825284,29.744882583618164,-0.0950851061348305,"[[ 88  88  96 ...  97  88  92]
 [ 93  86  94 ... 108 101  96]
 [ 92  99  99 ... 104 107 105]
 ...
 [ 98 100  97 ... 103 104 106]
 [101 102 107 ...  93 107 104]
 [103 106  94 ... 101 111 103]]",2.48975e-05,-0.015547256265455512,0.0006524777914575006
0,0.018221730588429574,0.07140748674259353,59.9466,0.005866,1.344076477927814,77.23828506469727,-0.09261864556602392,"[[54 49 51 ... 49 52 51]
 [51 50 56 ... 55 52 52]
 [52 51 46 ... 52 53 47]
 ...
 [50 50 48 ... 53 59 50]
 [53 51 51 ... 57 52 55]
 [52 52 50 ... 52 58 52]]",3.3729499999999996e-05,-0.012786986883320351,0.00119118493363416
0,0.0039044792643253556,0.05501261164889762,50.1466,0.004433333333333333,1.229312928360678,40.60129928588867,-0.06777348540692035,"[[105 101  97 ... 102  99  99]
 [106  99  97 ... 103 103 104]
 [103  93  86 ...  98  96  97]
 ...
 [103 107 105 ... 104 109  97]
 [106 101 104 ... 103  90 104]
 [109 111 108 ... 100 103 105]]",2.5491666666666665e-05,0.015017769352697974,0.001097035724234497
0,0.004565475455211132,0.05398110661268557,46.305,0.004748333333333333,1.181287604769696,78.02386474609375,0.02856450852132819,"[[103  95 105 ... 103 105 101]
 [105 106 101 ... 104 105  98]
 [ 98 102 102 ...  93 105 103]
 ...
 [ 95 105  99 ... 106 105 103]
 [105 105 104 ... 105  98 104]
 [100 106 107 ... 103  95 104]]",2.7302916666666662e-05,0.12283170254082729,0.0011657727375593472
0,0.010005826672066509,0.09350109520835424,44.139199999999995,0.006282499999999999,1.1533309097086284,29.285216331481934,-0.10131890796761928,"[[100 109 102 ... 103 103 108]
 [102  99 109 ... 103 103 102]
 [ 99 106 105 ... 101  98 105]
 ...
 [102 103 108 ... 104 101 107]
 [105 104 102 ... 104  97  89]
 [ 95 101 102 ... 100 104 108]]",3.6124374999999994e-05,-0.02252363875904255,0.0021183232865197884
0,0.005058679043221437,0.07656455066141102,53.6158,0.005726,1.2711245245784883,10.007980346679688,-0.12272472294365666,"[[55 55 53 ... 49 51 51]
 [58 57 56 ... 55 51 50]
 [51 47 51 ... 54 49 54]
 ...
 [50 50 46 ... 48 52 54]
 [55 52 52 ... 50 56 50]
 [54 53 56 ... 51 55 50]]",3.29245e-05,-0.046479349393652704,0.0014280221625231932
0,0.003662565139130214,0.01874507708663719,50.862,0.004059999999999999,1.2380506697751297,47.508460998535156,-0.050417241721157885,"[[112 107 108 ... 109 107 103]
 [108 103 106 ... 102 102  97]
 [101 114 103 ... 101 103 105]
 ...
 [110 106 103 ... 103 109 100]
 [ 94 107 101 ... 102 104  99]
 [ 91  98 105 ... 103 109 101]]",2.3344999999999994e-05,0.03444151714764758,0.00036854777803934545
0,0.0029071810034082546,0.08882679396933693,47.5496,0.005866,1.1970578434743286,90.0,-0.06668243210057398,"[[45 49 55 ... 55 50 53]
 [54 55 57 ... 55 51 50]
 [47 52 52 ... 51 49 51]
 ...
 [49 51 53 ... 49 54 49]
 [55 54 51 ... 53 50 50]
 [46 51 46 ... 50 51 52]]",3.3729499999999996e-05,0.016238790711755186,0.0018680870915704219
0,0.015745981096855988,0.10926936962231111,48.9216,0.006128888888888889,1.2142050333445291,26.56505012512207,-0.07586864225722253,"[[49 50 47 ... 51 54 50]
 [48 48 55 ... 51 54 52]
 [52 53 51 ... 50 57 50]
 ...
 [59 52 54 ... 54 52 49]
 [48 50 45 ... 49 52 46]
 [55 52 50 ... 53 53 51]]",3.5241111111111106e-05,0.005958304190324585,0.0022335608324811763
0,0.015714436753941463,0.08278637927696497,60.093599999999995,0.005712,1.3457234292599278,90.0,-0.06381171551829268,"[[53 55 51 ... 55 54 51]
 [52 49 50 ... 58 55 57]
 [51 46 51 ... 52 50 50]
 ...
 [48 52 54 ... 59 53 55]
 [54 50 49 ... 52 59 55]
 [56 50 48 ... 49 50 51]]",3.2844e-05,0.019451471744273318,0.0013776238946737252
0,0.0024930739002280156,0.026013958221816375,40.802299999999995,0.006113333333333333,1.108878658251382,29.05460548400879,0.020505524846137557,"[[55 51 47 ... 49 55 56]
 [57 53 47 ... 51 55 48]
 [56 55 53 ... 47 50 52]
 ...
 [52 49 52 ... 55 52 57]
 [56 50 53 ... 46 50 51]
 [53 56 55 ... 55 55 49]]",3.5151666666666664e-05,0.11381271956129428,0.0006375610742976836
0,0.0016512205896982435,0.08850486827806481,51.6166,0.005474,1.2472008544085134,90.0,-0.1374781333133316,"[[52 52 47 ... 47 45 51]
 [58 47 48 ... 57 55 49]
 [53 51 50 ... 55 45 51]
 ...
 [46 52 52 ... 55 52 47]
 [54 54 50 ... 54 49 54]
 [52 52 50 ... 48 53 50]]",3.1475499999999994e-05,-0.06299021011468732,0.0017146590104358832
0,0.010590731499698025,0.06355865879477439,52.6652,0.005434545454545454,1.259805707490059,37.87498474121094,-0.09549573837405698,"[[105  96  99 ...  97 100  99]
 [102 101  99 ... 103 105 104]
 [ 98  95 102 ... 104  99 105]
 ...
 [102  99 102 ... 103 108 106]
 [ 98 108 101 ... 101 101  96]
 [ 99 102 107 ... 104 102 107]]",3.1248636363636356e-05,-0.016006803688020994,0.001206843585418348
0,0.006595536346536424,0.05949420315168357,47.613299999999995,0.003761333333333333,1.1978593966283595,45.0,-0.02896992730437584,"[[52 52 52 ... 54 50 50]
 [54 57 55 ... 58 54 54]
 [49 51 54 ... 55 50 52]
 ...
 [52 54 53 ... 50 56 55]
 [51 53 51 ... 54 48 48]
 [52 55 52 ... 55 57 57]]",2.1627666666666666e-05,0.05844367070419695,0.0012495290843458357
0,0.019246215015727097,0.07624058093097155,45.099599999999995,0.005474,1.165810728614374,80.11641311645508,0.020606591464865074,"[[57 52 50 ... 52 54 50]
 [55 52 58 ... 51 56 55]
 [51 53 50 ... 54 52 55]
 ...
 [49 48 52 ... 53 56 52]
 [58 46 50 ... 50 54 53]
 [55 51 53 ... 51 55 55]]",3.1475499999999994e-05,0.11392582540079467,0.001690493506172373
0,0.012807722951500566,0.08671463594407294,51.175599999999996,0.0036049999999999997,1.2418615311767005,34.38034439086914,-0.12160204549923347,"[[52 48 56 ... 53 53 54]
 [45 50 55 ... 55 55 49]
 [48 49 51 ... 56 55 51]
 ...
 [56 50 55 ... 51 49 54]
 [47 48 49 ... 53 51 50]
 [54 55 50 ... 49 54 50]]",2.0728749999999997e-05,-0.04522293677751487,0.001694452745919402
0,0.018089335077337454,0.13668315600222994,51.94,0.006284444444444443,1.2511018760380392,65.93893623352051,-0.08765672424254135,"[[100 106 105 ... 106 109 103]
 [104 107 102 ... 102 103  95]
 [105 109 107 ... 103 109 107]
 ...
 [ 98 103 105 ...  94  97  95]
 [107 100 100 ... 103  99 102]
 [ 99  97 105 ... 100  97 106]]",3.6135555555555544e-05,-0.007233993383651476,0.0026315586446328445
0,0.01907472804520227,0.08387493502016607,59.456599999999995,0.005515999999999999,1.338572005304396,17.712886810302734,-0.11129463214728234,"[[101 105 105 ... 105 108  99]
 [ 87  99  96 ...  98  97 101]
 [ 99 101 102 ...  98 106  99]
 ...
 [108  99  98 ... 104  98 109]
 [ 99 104  91 ... 104  99 104]
 [ 94 100  98 ... 106 100 100]]",3.1716999999999995e-05,-0.03368768750403133,0.0014106917486059762
0,0.007413944704314113,0.0710990091521065,51.2442,0.0030169999999999997,1.242693599297642,90.0,-0.09831070745584983,"[[49 54 47 ... 55 53 50]
 [47 53 55 ... 53 48 50]
 [56 50 51 ... 49 48 49]
 ...
 [51 49 48 ... 44 55 50]
 [51 50 55 ... 43 55 58]
 [48 50 51 ... 50 54 54]]",1.7347749999999997e-05,-0.0191570964866971,0.0013874547588235645
0,0.0004452131354991673,0.025113571358038628,50.0927,0.004709090909090909,1.2286520881315193,32.905242919921875,-0.15781634583347062,"[[50 54 50 ... 52 48 55]
 [52 57 47 ... 55 52 53]
 [56 53 48 ... 48 51 50]
 ...
 [49 53 47 ... 56 53 56]
 [53 51 52 ... 57 50 53]
 [52 51 51 ... 51 52 56]]",2.7077272727272727e-05,-0.08575114374431399,0.0005013419392054856
0,0.0008406182769395976,0.036839369681212,47.4026,0.005334,1.1952060538179803,85.64558410644531,-0.00845798572173662,"[[52 49 52 ... 56 50 56]
 [49 44 44 ... 47 51 53]
 [48 50 55 ... 53 58 56]
 ...
 [55 51 50 ... 50 53 56]
 [55 50 49 ... 56 54 51]
 [51 50 54 ... 50 54 54]]",3.06705e-05,0.08139902828613452,0.0007771592630195812
0,0.013029132663524234,0.038003214135068464,68.0316,0.005613999999999999,1.431848421877556,77.22001647949219,0.0056496718119251,"[[100 102  99 ...  94  98  99]
 [100 103 101 ... 104 103  96]
 [101  96  92 ...  94 100  97]
 ...
 [100  99 101 ...  96 103 101]
 [102 103 100 ... 103 100 102]
 [103 105 101 ...  94 107 105]]",3.22805e-05,0.09718721303812385,0.0005586112061904831
0,0.019662010150634956,0.06487383803816289,61.6812,0.0038599999999999997,1.363383738752201,12.994616508483887,-0.07345300594930981,"[[ 95 105 106 ... 100 104 101]
 [100  98 103 ... 108 105 107]
 [105  99 103 ... 102 101  93]
 ...
 [106 101 103 ... 101 100 100]
 [106  98 102 ...  99 101 102]
 [106  94 104 ... 106 101 100]]",2.2194999999999997e-05,0.008661695042557753,0.0010517603100809144
0,0.016948649757543288,0.08413541900280187,60.544399999999996,0.004958333333333333,1.3507615585226618,77.55981826782227,-0.11460105828357774,"[[52 54 56 ... 51 46 53]
 [55 54 46 ... 46 55 46]
 [49 50 51 ... 49 47 55]
 ...
 [54 52 55 ... 52 54 53]
 [56 46 53 ... 55 48 52]
 [54 49 50 ... 52 50 48]]",2.851041666666666e-05,-0.037387980524618177,0.0013896482416673034
0,0.00717918543732321,0.008418360679008974,44.0118,0.006492499999999999,1.1516652640218157,17.354022979736328,-0.010827719047375716,"[[50 54 54 ... 51 55 55]
 [46 47 54 ... 51 57 46]
 [52 48 56 ... 56 54 57]
 ...
 [47 45 51 ... 49 56 54]
 [49 50 50 ... 50 49 54]
 [54 54 57 ... 55 51 51]]",3.733187499999999e-05,0.07874700845443215,0.00019127508256896954
0,0.00013581930241113316,0.035927908940837486,41.208999999999996,0.005864444444444444,1.114391371012346,15.481878757476807,-0.09967355061795714,"[[54 51 55 ... 56 50 55]
 [49 47 48 ... 48 54 48]
 [52 55 49 ... 50 52 54]
 ...
 [54 50 51 ... 50 53 52]
 [46 49 54 ... 49 54 48]
 [51 51 58 ... 53 53 52]]",3.3720555555555555e-05,-0.020682283753257494,0.0008718461729437135
0,0.017809524971007185,0.08774579103679407,58.7412,0.0022903999999999997,1.330494580330446,90.0,-0.11683038367273865,"[[105 109 103 ...  99 110 108]
 [ 95  99 107 ... 106  98 108]
 [105 103 103 ...  99 103 105]
 ...
 [108 106 110 ... 101 106 106]
 [ 95 102 106 ...  99 100  99]
 [101 102 101 ... 110 103 104]]",1.3169799999999997e-05,-0.03988286679701251,0.0014937691268955022
0,0.011579540947612488,0.056228400358028646,43.0122,0.006206666666666666,1.1385117862721743,17.52556800842285,-0.0016250364952047453,"[[107  97 106 ... 102  95  93]
 [101 105 105 ... 105 100 108]
 [105 106 101 ...  92 101 103]
 ...
 [104 110 103 ... 105 107 101]
 [ 99  98  97 ... 105 104 109]
 [103 108  97 ... 102 105 106]]",3.568833333333333e-05,0.08904592959005686,0.001307266318812538
0,0.015239320410481927,0.04137395430526691,46.0012,0.004818333333333333,1.177406104451356,35.377634048461914,-0.02041176861098979,"[[103  98 103 ...  99 104 103]
 [103  92 104 ... 105  98 103]
 [ 96  95  98 ...  98  97 101]
 ...
 [106 103 102 ...  98  91  97]
 [103  98 101 ...  95 101 103]
 [100 100 101 ...  99 105  95]]",2.7705416666666664e-05,0.06802129124578035,0.0008994103263668538
0,0.0060912031770733455,0.04892381389196296,48.4708,0.00389,1.2085977921027817,23.198591232299805,-0.04251416938974549,"[[51 51 51 ... 49 48 50]
 [55 56 49 ... 58 54 53]
 [53 45 47 ... 55 52 48]
 ...
 [49 51 51 ... 49 57 55]
 [48 47 46 ... 53 52 55]
 [47 49 46 ... 54 52 53]]",2.23675e-05,0.04328601636936123,0.0010093461195598786
0,0.014798825133819915,0.1319294563729032,48.1866,0.0063933333333333325,1.2050493829291309,90.0,-0.09434987158405833,"[[ 19  17  15 ... 103 105 104]
 [ 12  15  20 ...  97 101  96]
 [ 19  19  23 ... 106 103 105]
 ...
 [105 100 104 ... 101  99  96]
 [109 103 100 ... 107 102 106]
 [ 96 105 103 ... 101 104 100]]",3.6761666666666664e-05,-0.014724439373569712,0.002737886806143268
0,0.028223961113844287,0.14491804261586652,50.2054,0.005921999999999999,1.2300334400538915,36.869895935058594,-0.01687955125124927,"[[48 47 51 ... 57 47 50]
 [54 51 53 ... 59 54 51]
 [46 54 56 ... 53 54 50]
 ...
 [52 53 56 ... 53 49 54]
 [50 56 50 ... 57 54 52]
 [51 53 55 ... 55 53 53]]",3.40515e-05,0.07197427210930807,0.002886503097592421
